Date,Equity
2024-05-06,964063.3203228968
2024-05-07,965416.7156622114
2024-05-08,960161.9906239917
2024-05-09,954420.5880375595
2024-05-10,958700.4516190498
2024-05-13,953784.2933765906
2024-05-14,954167.7549416169
2024-05-15,962399.3888045475
2024-05-16,988168.5588316788
2024-05-17,975176.1835764108
2024-05-20,968004.0726212929
2024-05-21,955258.8993535249
2024-05-22,965900.3377697499
2024-05-23,966972.1527793863
2024-05-24,978480.0193599085
2024-05-27,1005222.1593961766
2024-05-28,1025373.4660973873
2024-05-29,1008298.7121259212
2024-05-30,1003165.7085663447
2024-05-31,980394.8752104348
2024-06-03,994011.0988472769
2024-06-04,982387.492693512
2024-06-05,1010924.3155715625
2024-06-06,1026059.2960191638
2024-06-07,1031160.4523332433
2024-06-11,993410.5130875926
2024-06-12,980653.2906308466
2024-06-13,999376.9201303675
2024-06-14,1013184.6116770555
2024-06-17,1000825.3098054699
2024-06-18,1013246.1407142904
2024-06-19,1006095.9339119698
2024-06-20,1018154.8145538082
2024-06-21,1019655.303423608
2024-06-24,999079.0385074236
2024-06-25,1006788.9134467719
2024-06-26,1008278.0899350417
2024-06-27,997353.6940700309
2024-06-28,1009942.940194565
2024-07-01,1000248.0421630502
2024-07-02,991558.0062315444
2024-07-03,1005255.1638709081
2024-07-04,1007549.3460769018
2024-07-05,997485.3264248336
2024-07-08,1006793.1346352603
2024-07-09,1016634.4273331366
2024-07-10,1025457.1222161679
2024-07-11,1033478.1971941128
2024-07-12,1013465.1731696454
2024-07-15,1022809.2468362561
2024-07-16,1025628.4895600181
2024-07-17,1029838.8978152438
2024-07-18,1008039.7269393617
2024-07-19,985724.2176613883
2024-07-22,950456.1109356574
2024-07-23,971806.9344057337
2024-07-26,967367.6914193686
2024-07-29,961752.8959700542
2024-07-30,972891.0743019804
2024-07-31,974764.2261500374
2024-08-01,990209.7731112625
2024-08-02,957351.74482023
2024-08-05,907900.9420230223
2024-08-06,913885.7935187845
2024-08-07,921159.1683062606
2024-08-08,917685.9510501385
2024-08-09,924406.3537338047
2024-08-12,927561.3077438696
2024-08-13,927209.742569859
2024-08-14,927285.8852850725
2024-08-15,927591.3074026512
2024-08-16,928905.8206501838
2024-08-19,928819.8312659655
2024-08-20,928245.7049845435
2024-08-21,926606.1061916634
2024-08-22,927474.5979669802
2024-08-23,928049.2858899737
2024-08-26,932862.9406833587
2024-08-27,931273.0728166809
2024-08-28,931167.9864951827
2024-08-29,930824.361527802
2024-08-30,930681.5930392197
2024-09-02,928660.3281242758
2024-09-03,926096.3548124459
2024-09-04,908700.3571109278
2024-09-05,908808.1736574478
2024-09-06,911348.7469030434
2024-09-09,909560.8479308911
2024-09-10,905417.767872345
2024-09-11,905794.4547711003
2024-09-12,917262.3761339975
2024-09-13,916645.3732988018
2024-09-16,916537.4035911744
2024-09-18,913641.8397623632
2024-09-19,923137.9039394568
2024-09-20,923983.8169265722
2024-09-23,922979.9295395513
2024-09-24,922759.3015891858
2024-09-25,923958.3274381591
2024-09-26,920876.5297654088
2024-09-27,921050.7152994081
2024-09-30,914345.0819305375
2024-10-01,918327.6926746034
2024-10-04,900483.4594895315
2024-10-07,915794.2441302899
2024-10-08,913954.2454545322
2024-10-09,914908.4429886445
2024-10-11,907610.2420056468
2024-10-14,915089.3406946345
2024-10-15,914248.3583725808
2024-10-16,917300.5614748282
2024-10-17,924078.853617112
2024-10-18,919032.7090640974
2024-10-21,930972.7429701104
2024-10-22,933927.8260362684
2024-10-23,930815.0858571738
2024-10-24,915216.2106648253
2024-10-25,927331.155628606
2024-10-28,918145.6692223446
2024-10-29,896463.600971643
2024-10-30,897594.5053761186
2024-11-01,896014.4359186067
2024-11-04,903088.1752896016
2024-11-05,910624.8923716256
2024-11-06,926330.3502910947
2024-11-07,933772.9288643203
2024-11-08,936889.7174297451
2024-11-11,929416.0294145322
2024-11-12,916326.606218572
2024-11-13,915837.1421298351
2024-11-14,907925.3163111338
2024-11-15,902765.1460802305
2024-11-18,883455.656992896
2024-11-19,908837.036807396
2024-11-20,907035.1207576722
2024-11-21,919295.6267959324
2024-11-22,924085.3264023548
2024-11-25,928436.6098878193
2024-11-26,920183.4846703069
2024-11-27,894652.9820143192
2024-11-28,894976.6204551208
2024-11-29,899507.8919050433
2024-12-02,909394.5298785745
2024-12-03,916427.2295219689
2024-12-04,919671.9995456658
2024-12-05,915768.0803892985
2024-12-06,916707.8411617383
2024-12-09,927156.3697449418
2024-12-10,919425.0315035884
2024-12-11,919538.3162784094
2024-12-12,924054.5341451524
2024-12-13,926833.2441813396
2024-12-16,927647.7461096883
2024-12-17,935174.2231706935
2024-12-18,934755.2529149797
2024-12-19,930871.1773728249
2024-12-20,922105.017418502
2024-12-23,930045.9742560013
2024-12-24,916661.6551089715
2024-12-25,921262.3201543811
2024-12-26,927561.8256032276
2024-12-27,941699.01034009
2024-12-30,930844.1811188114
2024-12-31,939246.565966456
2025-01-02,918225.0770146766
2025-01-03,923523.4539754099
2025-01-06,934132.0323648021
2025-01-07,939254.8327971052
2025-01-08,933073.4739638591
2025-01-09,911764.9420940155
2025-01-10,904118.523909736
2025-01-13,869913.138367119
2025-01-14,884829.0385990889
2025-01-15,880128.5684070576
2025-01-16,884624.3339219167
2025-01-17,892744.640512204
2025-01-20,900902.5829220087
2025-01-21,899128.2591616722
2025-01-22,903869.9862234154
2025-02-03,891953.6191560603
2025-02-04,886967.4324861002
2025-02-05,895553.8597379442
2025-02-06,897029.2112798723
2025-02-07,891507.4166266844
2025-02-10,886312.0559721228
2025-02-11,890188.8698875054
2025-02-12,890980.3370118479
2025-02-13,896143.7048889949
2025-02-14,889154.4248493654
2025-02-17,892199.86793263
2025-02-18,895280.4430639384
2025-02-19,907763.3246832979
2025-02-20,906420.3825722701
2025-02-21,914793.6436365566
2025-02-24,916744.000565361
2025-02-25,916400.9247236567
2025-02-26,910335.8225001222
2025-02-27,905068.7624186893
2025-03-03,893396.7277911329
2025-03-04,897622.9438195337
2025-03-05,901397.1137285684
2025-03-06,897446.9367274808
2025-03-07,894665.6912950794
2025-03-10,895693.4696632668
2025-03-11,885494.7886157905
2025-03-12,894463.2995129332
2025-03-13,894413.459190967
2025-03-14,902716.7994160994
2025-03-17,900053.05247254
2025-03-18,898209.2867228682
2025-03-19,898538.8498456688
2025-03-20,903044.4033521116
2025-03-21,899388.4704823185
2025-03-24,895098.4094867355
2025-03-25,891551.2624871352
2025-03-26,892934.6088385622
2025-03-27,892248.6215515749
2025-03-28,890392.6472976126
2025-03-31,886805.7344820602
2025-04-01,889580.1436016526
2025-04-02,889813.5236517884
2025-04-07,881921.4152220408
2025-04-08,880462.7523226638
2025-04-09,879362.0606014837
2025-04-10,880590.5350221889
2025-04-11,880391.1290249705
2025-04-14,880005.1243551594
2025-04-15,880141.4804689346
2025-04-16,880512.3356817422
2025-04-17,880484.9444787964
2025-04-18,880250.4124154994
2025-04-21,879340.207271827
2025-04-22,878239.135455558
2025-04-23,879907.7325726935
2025-04-24,879411.9268005918
2025-04-25,879463.2907631639
2025-04-28,879666.7096147307
2025-04-29,879777.6650048199
2025-04-30,879019.5416897525
2025-05-02,880288.3965795022
2025-05-05,879467.3599297787
2025-05-06,880642.7870170928
2025-05-07,879922.1609646718
2025-05-08,880651.5489947011
2025-05-09,882549.8018704064
2025-05-12,884715.8121043195
2025-05-13,885529.4386382605
2025-05-14,895539.756912452
2025-05-15,897740.6427083873
2025-05-16,902190.9226770856
2025-05-19,894997.0818725739
2025-05-20,896825.5179799285
2025-05-21,907812.2118052971
2025-05-22,925786.0385886478
2025-05-23,918682.9143105559
2025-05-26,910652.3448002656
2025-05-27,909895.2540247184
2025-05-28,907050.3739129019
2025-05-29,913966.9004718025
2025-06-02,911826.7457716035
2025-06-03,923461.6259859109
2025-06-04,930362.705953811
2025-06-05,935517.3574024822
2025-06-06,926451.2784102927
2025-06-09,933054.7404375201
2025-06-10,955111.8160106844
2025-06-11,964765.5779191576
2025-06-12,970829.4759754085
2025-06-13,966728.109957375
2025-06-16,965556.4803400914
2025-06-17,958243.8017515016
2025-06-18,961772.8741346258
2025-06-19,954703.7025897335
2025-06-20,952374.2936824854
2025-06-23,948362.5854625001
2025-06-24,958078.389178521
2025-06-25,961151.5431342567
2025-06-26,956417.3074918735
2025-06-27,955575.2879354635
2025-06-30,958223.9008408322
2025-07-01,964254.8426964068
2025-07-02,962345.9922897409
2025-07-03,966699.3189762557
2025-07-04,954971.083263225
2025-07-07,943686.050823478
2025-07-08,956902.6285552024
2025-07-09,975901.4646817604
2025-07-10,982149.192679356
2025-07-11,982976.5109477183
2025-07-14,972764.732695573
2025-07-15,994079.3060882958
2025-07-16,998501.8652642053
2025-07-17,1015129.886251335
2025-07-18,1028762.4712869556
2025-07-21,1031692.9286205032
2025-07-22,1019562.316206861
2025-07-23,1028257.2754035569
2025-07-24,1035863.0871201182
2025-07-25,1041910.5102216393
2025-07-28,1058331.8300146076
2025-07-29,1060133.0834008818
2025-07-30,1077120.6723030037
2025-07-31,1105722.6013167708
2025-08-04,1077875.0117787933
2025-08-05,1093276.6029017386
2025-08-06,1093578.1982474357
2025-08-07,1107770.0750001457
2025-08-08,1125734.720624386
2025-08-11,1148117.260502728
2025-08-12,1169188.3679720485
2025-08-13,1192903.8191524027
2025-08-14,1184046.3395538037
2025-08-15,1197985.6042046687
2025-08-18,1229545.0722279083
2025-08-19,1182582.2467466486
2025-08-20,1127403.887306725
2025-08-21,1154808.56266775
2025-08-22,1153068.2524014765
2025-08-25,1180066.2744476842
2025-08-26,1186113.07368468
2025-08-27,1199624.8057289852
2025-08-28,1190872.7164125745
2025-08-29,1216479.4313439147
2025-09-01,1175817.630163081
2025-09-02,1127415.292483125
2025-09-03,1132030.1697707565
2025-09-04,1123209.4439745592
2025-09-05,1130672.4452966587
2025-09-08,1146421.583427772
2025-09-09,1154446.389392884
2025-09-10,1175093.2099733395
2025-09-11,1176482.1131193158
2025-09-12,1168350.4607592474
2025-09-15,1167801.4039378741
2025-09-16,1179713.9997924424
2025-09-17,1180903.4820542177
2025-09-18,1200087.7063234376
2025-09-19,1203906.4368207857
2025-09-22,1234634.5190362202
2025-09-23,1243763.9231534456
2025-09-24,1232107.3178265821
2025-09-25,1214803.842198389
2025-09-26,1166724.035644393
2025-09-30,1210805.8028807174
2025-10-01,1241984.1207663852
2025-10-02,1277883.1820328261
2025-10-03,1302058.9415999341
2025-10-07,1370768.9249169165
2025-10-08,1375329.424869258
2025-10-09,1389443.237136016
2025-10-13,1374288.5535328807
2025-10-14,1329785.5970681664
2025-10-15,1337645.5490442968
2025-10-16,1384267.3508414305
2025-10-17,1382537.8088411484
2025-10-20,1426409.1508864458
2025-10-21,1416517.0198391827
2025-10-22,1418584.858949487
2025-10-23,1426673.096718824
2025-10-27,1477314.874180925
2025-10-28,1477333.152969126
2025-10-29,1490423.0368082055
2025-10-30,1497454.6487387463
2025-10-31,1481655.7539406326
2025-11-03,1480064.1731597662
2025-11-04,1440828.4236544827
2025-11-05,1451047.7721607005
2025-11-06,1485062.2947997167
2025-11-07,1456856.3817915109
2025-11-10,1496848.5912723565
2025-11-11,1508103.689025286
2025-11-12,1506832.376616141
2025-11-13,1531385.0187425967
2025-11-14,1486361.7652947071
2025-11-17,1506019.0153062812
2025-11-18,1472788.2597811653
2025-11-19,1460334.8794306747
2025-11-20,1476426.3882328868
2025-11-21,1419861.5308298925
2025-11-24,1424711.8769853562
2025-11-25,1423773.0791981504
2025-11-26,1424186.0679713085
2025-11-27,1461242.3117392822
2025-11-28,1467538.7833192395
2025-12-01,1462396.312708095
2025-12-02,1463819.748945848
2025-12-03,1469063.6760706636
2025-12-04,1458238.9819254256
2025-12-05,1473294.5252757284
2025-12-08,1477734.1106989018
2025-12-09,1481225.3063322988
2025-12-10,1485039.8111211283
2025-12-11,1471479.3800131562
2025-12-12,1486581.1704950181
2025-12-15,1488515.7119816658
2025-12-16,1453908.0666582657
2025-12-17,1453032.8022144495
2025-12-18,1442417.3610697412
2025-12-19,1459882.083690675
2025-12-22,1461877.98482116
2025-12-23,1463285.9164386087
2025-12-24,1468427.9462855137
2025-12-26,1474540.0816799053
2025-12-29,1473413.9764281688
2025-12-30,1478961.9553590042
2025-12-31,1479975.3734679755
2026-01-02,1487229.4378938952
2026-01-05,1506997.5014193142
2026-01-06,1568005.2639719811
2026-01-07,1576737.786194136
2026-01-08,1575090.0415507145
2026-01-09,1539909.3435623383
2026-01-12,1577107.410481635
2026-01-13,1604526.911906953
2026-01-14,1629419.2141195375
2026-01-15,1654633.96297915
2026-01-16,1696858.2434124886
2026-01-19,1740909.8767682116
2026-01-20,1759079.6301231985
2026-01-21,1710029.470220419
2026-01-22,1731450.212878927
2026-01-23,1711045.3815933203
2026-01-26,1750441.0660200634
2026-01-27,1742561.3965255201
2026-01-28,1774065.045011241
2026-01-29,1749541.6603552564
2026-01-30,1750615.6856556917
2026-02-02,1675382.9348037196
2026-02-03,1704383.8961869574
2026-02-04,1755105.914085083
2026-02-05,1663125.5805190592
2026-02-06,1630682.8049295587
2026-02-09,1675736.214887913
2026-02-10,1687418.3568577531
2026-02-11,1699727.8790483475
2026-02-23,1758768.8035182306
2026-02-24,1845526.1149080533
2026-02-25,1888768.9799076663
2026-02-26,1915954.1716663677
2026-03-02,1884753.930148212
2026-03-03,1794712.3855984453
2026-03-04,1665485.1833270723
2026-03-05,1741159.0179146728
2026-03-06,1759567.0280522995
2026-03-09,1635756.4902960805
2026-03-10,1701166.930233555
2026-03-11,1781306.7513138524
2026-03-12,1812167.5767481953
2026-03-13,1820190.7600111589
2026-03-16,1813807.5146406223
2026-03-17,1858724.5470762188
2026-03-18,1882541.7721716063
2026-03-19,1906477.5867875677
2026-03-20,1888566.7867176714
2026-03-23,1825934.7513585412
2026-03-24,1797857.4944564698
2026-03-25,1859135.369475255
2026-03-26,1880859.1088111498
2026-03-27,1869647.07176418
2026-03-30,1851412.7617094556
2026-03-31,1800609.1031037036
2026-04-01,1855039.6997789321
2026-04-02,1842556.9503663795
2026-04-07,1859503.8178986683
2026-04-08,1912864.1207331805
2026-04-09,1925771.7585449952
2026-04-10,1917175.6707021785
2026-04-13,1933213.5740376995
2026-04-14,1911376.732518334
2026-04-15,1951342.8668713686
2026-04-16,1996378.0533457557
2026-04-17,2005789.6247047572
2026-04-20,2000424.5461470024
2026-04-21,2034594.4735124893
2026-04-22,2036281.1819770553
2026-04-23,1992897.9827204633
2026-04-24,2055476.6461994438
2026-04-27,2104006.7959874286
2026-04-28,2122757.9359941874
2026-04-29,2104989.957143467
2026-04-30,2151651.6275749695
2026-05-04,2226887.8988908725
2026-05-05,2270174.1562653286
2026-05-06,2293221.047781766
2026-05-07,2353503.4360268214
2026-05-08,2303329.020216096
2026-05-11,2414750.2253404483
2026-05-12,2403180.685387867
2026-05-13,2353218.27873443
2026-05-14,2331875.095834725
2026-05-15,2250030.397481972
2026-05-18,2279922.2078888034
2026-05-19,2232891.3656110046
2026-05-20,2243997.992428935
2026-05-21,2388562.7847646098
2026-05-22,2476901.1754032285
2026-05-25,2608049.3438254585
2026-05-26,2644664.0791957253
2026-05-27,2718448.7427547136
2026-05-28,2750845.9244882413
2026-05-29,2849618.629711326
2026-06-01,2942056.591878816
2026-06-02,3037322.9698336185
2026-06-03,3031075.611140135
2026-06-04,2921103.5399490814
2026-06-05,2856649.6883200128
2026-06-08,2686158.6283175047
2026-06-09,2775342.425372488
2026-06-10,2652185.054088672
2026-06-11,2689628.856898542
2026-06-12,2751051.215587341
2026-06-15,2829945.5678294417
2026-06-16,2839141.2478646114
2026-06-17,2889584.893897992
2026-06-18,2975852.251149742
2026-06-22,3028330.6909145643
2026-06-23,2919020.453517247
2026-06-24,2949155.0397563176
2026-06-25,3009938.357674024
2026-06-26,2864919.6724280505
2026-06-29,2874539.2604655856
2026-06-30,2959681.205178969
2026-07-01,2905433.4383837366
2026-07-02,2905117.2498341957
2026-07-03,2886031.4547630646
2026-07-06,2872411.4120114823
2026-07-07,2723013.4608920673
2026-07-08,2753425.8753873524
2026-07-09,2727661.736160312
2026-07-10,2726768.7916790973
2026-07-13,2709633.6630640663
2026-07-14,2680671.6664833007
2026-07-15,2792488.589019523
2026-07-16,2734054.805861709
2026-07-17,2638850.856821158
2026-07-20,2592405.108430791
2026-07-21,2648688.836582887
2026-07-22,2670123.0386930504
2026-07-23,2661331.3050282984
2026-07-24,2595552.9007306322
2026-07-27,2590498.7096737493
2026-07-28,2520431.0017270287
2026-07-29,2482964.0888973353
2026-07-30,2439926.561187876
2026-07-31,2464089.8395706806
2026-08-03,2459584.793673826
2026-08-04,2475242.3958560484
2026-08-05,2486238.7669669455
2026-08-06,2486924.2393071414
2026-08-07,2486899.0123816547
2026-08-10,2513892.674125563
2026-08-11,2512463.2790752454
2026-08-12,2518585.593477884
2026-08-13,2582375.2542838966
2026-08-14,2581041.931792871
2026-08-17,2609791.4620180367
2026-08-18,2590600.7269361294
2026-08-19,2574708.955712521
2026-08-20,2599188.8815964814
2026-08-21,2601043.291030393
2026-08-24,2584608.7425720766
2026-08-25,2619645.337181768
2026-08-26,2659057.7155163363
2026-08-27,2690218.190656146
2026-08-28,2675363.4630845515
2026-08-31,2649944.5697200666
2026-09-01,2599904.9201601814
2026-09-02,2590547.6038438245
2026-09-03,2512437.988292368
2026-09-04,2574826.295226622
